date,QV2M,region_name,country,latitude,longitude
2021-02-05,16.604771798787016,colombo,sri lanka,6.9271,79.8612
2021-02-06,17.535553430207074,colombo,sri lanka,6.9271,79.8612
2021-02-07,17.98884803429246,colombo,sri lanka,6.9271,79.8612
2021-02-08,16.918053578895826,colombo,sri lanka,6.9271,79.8612
2021-02-09,15.04593703430146,colombo,sri lanka,6.9271,79.8612
2021-02-10,14.611893682740629,colombo,sri lanka,6.9271,79.8612
2021-02-11,14.732087884719173,colombo,sri lanka,6.9271,79.8612
2021-02-12,16.034116114800174,colombo,sri lanka,6.9271,79.8612
2021-02-13,17.147454355532926,colombo,sri lanka,6.9271,79.8612
2021-02-14,17.38740309762458,colombo,sri lanka,6.9271,79.8612
2021-02-15,17.225922007734578,colombo,sri lanka,6.9271,79.8612
2021-02-16,16.735914434927206,colombo,sri lanka,6.9271,79.8612
2021-02-17,16.701446768517297,colombo,sri lanka,6.9271,79.8612
2021-02-18,16.259871190413833,colombo,sri lanka,6.9271,79.8612
2021-02-19,18.215905331696074,colombo,sri lanka,6.9271,79.8612
2021-02-20,17.946931688735884,colombo,sri lanka,6.9271,79.8612
2021-02-21,17.39338591384391,colombo,sri lanka,6.9271,79.8612
2021-02-22,18.199775523195665,colombo,sri lanka,6.9271,79.8612
2021-02-23,16.801741478654247,colombo,sri lanka,6.9271,79.8612
2021-02-24,17.341705854050815,colombo,sri lanka,6.9271,79.8612
2021-02-25,17.91793496037523,colombo,sri lanka,6.9271,79.8612
2021-02-26,17.362139420583844,colombo,sri lanka,6.9271,79.8612
2021-02-27,17.04691754033168,colombo,sri lanka,6.9271,79.8612
2021-02-28,15.909795300103724,colombo,sri lanka,6.9271,79.8612
2021-03-01,14.718354990084967,colombo,sri lanka,6.9271,79.8612
2021-03-02,13.706399981553355,colombo,sri lanka,6.9271,79.8612
2021-03-03,14.575791545212269,colombo,sri lanka,6.9271,79.8612
2021-03-04,14.947624256213507,colombo,sri lanka,6.9271,79.8612
2021-03-05,16.244013871376712,colombo,sri lanka,6.9271,79.8612
2021-03-06,17.36768443758289,colombo,sri lanka,6.9271,79.8612
2021-03-07,17.9041459535559,colombo,sri lanka,6.9271,79.8612
2021-03-08,17.84996277031799,colombo,sri lanka,6.9271,79.8612
2021-03-09,16.34603568042318,colombo,sri lanka,6.9271,79.8612
2021-03-10,17.145753760511678,colombo,sri lanka,6.9271,79.8612
2021-03-11,17.00454701979955,colombo,sri lanka,6.9271,79.8612
2021-03-12,16.720558516681194,colombo,sri lanka,6.9271,79.8612
2021-03-13,17.302496436362464,colombo,sri lanka,6.9271,79.8612
2021-03-14,17.560724867507815,colombo,sri lanka,6.9271,79.8612
2021-03-15,16.961829426387947,colombo,sri lanka,6.9271,79.8612
2021-03-16,17.104028646523755,colombo,sri lanka,6.9271,79.8612
2021-03-17,16.934885100151103,colombo,sri lanka,6.9271,79.8612
2021-03-18,17.466903120900195,colombo,sri lanka,6.9271,79.8612
2021-03-19,16.901796334423125,colombo,sri lanka,6.9271,79.8612
2021-03-20,16.239874996244907,colombo,sri lanka,6.9271,79.8612
2021-03-21,17.07720911751191,colombo,sri lanka,6.9271,79.8612
2021-03-22,18.066083469117682,colombo,sri lanka,6.9271,79.8612
2021-03-23,18.323721829801798,colombo,sri lanka,6.9271,79.8612
2021-03-24,18.397450214251876,colombo,sri lanka,6.9271,79.8612
2021-03-25,15.532119820515314,colombo,sri lanka,6.9271,79.8612
2021-03-26,16.962358184779685,colombo,sri lanka,6.9271,79.8612
2021-03-27,17.185278004035354,colombo,sri lanka,6.9271,79.8612
2021-03-28,17.124539241194725,colombo,sri lanka,6.9271,79.8612
2021-03-29,17.722598975524306,colombo,sri lanka,6.9271,79.8612
2021-03-30,17.784708257143695,colombo,sri lanka,6.9271,79.8612
2021-03-31,19.336943592255313,colombo,sri lanka,6.9271,79.8612
2021-04-01,19.96304312100013,colombo,sri lanka,6.9271,79.8612
2021-04-02,19.665926539649565,colombo,sri lanka,6.9271,79.8612
2021-04-03,18.847153677294653,colombo,sri lanka,6.9271,79.8612
2021-04-04,18.59008784716328,colombo,sri lanka,6.9271,79.8612
2021-04-05,18.726928314814966,colombo,sri lanka,6.9271,79.8612
2021-04-06,17.70404144190252,colombo,sri lanka,6.9271,79.8612
2021-04-07,18.054775893688202,colombo,sri lanka,6.9271,79.8612
2021-04-08,18.131728827332456,colombo,sri lanka,6.9271,79.8612
2021-04-09,18.321571173146367,colombo,sri lanka,6.9271,79.8612
2021-04-10,17.98236882314086,colombo,sri lanka,6.9271,79.8612
2021-04-11,18.11550309260686,colombo,sri lanka,6.9271,79.8612
2021-04-12,17.301456886343658,colombo,sri lanka,6.9271,79.8612
2021-04-13,18.702609386915963,colombo,sri lanka,6.9271,79.8612
2021-04-14,18.784827009464305,colombo,sri lanka,6.9271,79.8612
2021-04-15,18.254103294263285,colombo,sri lanka,6.9271,79.8612
2021-04-16,18.45604406359295,colombo,sri lanka,6.9271,79.8612
2021-04-17,19.525329271952312,colombo,sri lanka,6.9271,79.8612
2021-04-18,19.579985411837697,colombo,sri lanka,6.9271,79.8612
2021-04-19,19.48302169330418,colombo,sri lanka,6.9271,79.8612
2021-04-20,19.507290950665872,colombo,sri lanka,6.9271,79.8612
2021-04-21,20.08180335784952,colombo,sri lanka,6.9271,79.8612
2021-04-22,19.80721694417298,colombo,sri lanka,6.9271,79.8612
2021-04-23,19.814427165935438,colombo,sri lanka,6.9271,79.8612
2021-04-24,19.268074305728078,colombo,sri lanka,6.9271,79.8612
2021-04-25,19.154791875431936,colombo,sri lanka,6.9271,79.8612
2021-04-26,19.978574632356565,colombo,sri lanka,6.9271,79.8612
2021-04-27,19.928058376535773,colombo,sri lanka,6.9271,79.8612
2021-04-28,20.028828099990886,colombo,sri lanka,6.9271,79.8612
2021-04-29,19.40799915852646,colombo,sri lanka,6.9271,79.8612
2021-04-30,19.466294208541512,colombo,sri lanka,6.9271,79.8612
2021-05-01,19.82581103220582,colombo,sri lanka,6.9271,79.8612
2021-05-02,19.291495593885582,colombo,sri lanka,6.9271,79.8612
2021-05-03,19.73141039100786,colombo,sri lanka,6.9271,79.8612
2021-05-04,18.946042594810326,colombo,sri lanka,6.9271,79.8612
2021-05-05,19.51380919975539,colombo,sri lanka,6.9271,79.8612
2021-05-06,19.70522291958332,colombo,sri lanka,6.9271,79.8612
2021-05-07,19.33519736242791,colombo,sri lanka,6.9271,79.8612
2021-05-08,19.510435095677774,colombo,sri lanka,6.9271,79.8612
2021-05-09,20.02691221423447,colombo,sri lanka,6.9271,79.8612
2021-05-10,20.10888932272792,colombo,sri lanka,6.9271,79.8612
2021-05-11,20.291738444939256,colombo,sri lanka,6.9271,79.8612
2021-05-12,20.484561333432794,colombo,sri lanka,6.9271,79.8612
2021-05-13,20.21989886028071,colombo,sri lanka,6.9271,79.8612
2021-05-14,19.715711396808427,colombo,sri lanka,6.9271,79.8612
2021-05-15,19.66574400042494,colombo,sri lanka,6.9271,79.8612
2021-05-16,19.100569964696962,colombo,sri lanka,6.9271,79.8612
2021-05-17,19.602816784754395,colombo,sri lanka,6.9271,79.8612
2021-05-18,19.497438333928585,colombo,sri lanka,6.9271,79.8612
2021-05-19,20.118704220900934,colombo,sri lanka,6.9271,79.8612
2021-05-20,19.68105494355162,colombo,sri lanka,6.9271,79.8612
2021-05-21,19.650107948109508,colombo,sri lanka,6.9271,79.8612
2021-05-22,20.54692789291342,colombo,sri lanka,6.9271,79.8612
2021-05-23,20.88060338671009,colombo,sri lanka,6.9271,79.8612
2021-05-24,21.030687727034092,colombo,sri lanka,6.9271,79.8612
2021-05-25,19.26085026934743,colombo,sri lanka,6.9271,79.8612
2021-05-26,19.019569270312786,colombo,sri lanka,6.9271,79.8612
2021-05-27,19.1006597597152,colombo,sri lanka,6.9271,79.8612
2021-05-28,19.84716602601111,colombo,sri lanka,6.9271,79.8612
2021-05-29,20.190214815859992,colombo,sri lanka,6.9271,79.8612
2021-05-30,20.169861769924562,colombo,sri lanka,6.9271,79.8612
2021-05-31,19.816981628537178,colombo,sri lanka,6.9271,79.8612
2021-06-01,,colombo,sri lanka,6.9271,79.8612
2021-06-02,,colombo,sri lanka,6.9271,79.8612
2021-06-03,,colombo,sri lanka,6.9271,79.8612
2021-06-04,,colombo,sri lanka,6.9271,79.8612
2021-06-05,,colombo,sri lanka,6.9271,79.8612
2021-06-06,,colombo,sri lanka,6.9271,79.8612
2021-06-07,,colombo,sri lanka,6.9271,79.8612
2021-06-08,,colombo,sri lanka,6.9271,79.8612
2021-06-09,,colombo,sri lanka,6.9271,79.8612
2021-06-10,,colombo,sri lanka,6.9271,79.8612
2021-06-11,,colombo,sri lanka,6.9271,79.8612
2021-06-12,,colombo,sri lanka,6.9271,79.8612
2021-06-13,,colombo,sri lanka,6.9271,79.8612
2021-06-14,,colombo,sri lanka,6.9271,79.8612
2021-06-15,,colombo,sri lanka,6.9271,79.8612
2021-06-16,,colombo,sri lanka,6.9271,79.8612
2021-06-17,,colombo,sri lanka,6.9271,79.8612
2021-06-18,,colombo,sri lanka,6.9271,79.8612
2021-06-19,,colombo,sri lanka,6.9271,79.8612
2021-06-20,,colombo,sri lanka,6.9271,79.8612
2021-06-21,,colombo,sri lanka,6.9271,79.8612
2021-06-22,,colombo,sri lanka,6.9271,79.8612
2021-06-23,,colombo,sri lanka,6.9271,79.8612
2021-06-24,,colombo,sri lanka,6.9271,79.8612
2021-06-25,,colombo,sri lanka,6.9271,79.8612
2021-06-26,,colombo,sri lanka,6.9271,79.8612
2021-06-27,,colombo,sri lanka,6.9271,79.8612
2021-06-28,,colombo,sri lanka,6.9271,79.8612
2021-06-29,,colombo,sri lanka,6.9271,79.8612
2021-06-30,,colombo,sri lanka,6.9271,79.8612
2021-07-01,,colombo,sri lanka,6.9271,79.8612
2021-07-02,,colombo,sri lanka,6.9271,79.8612
2021-07-03,,colombo,sri lanka,6.9271,79.8612
2021-07-04,,colombo,sri lanka,6.9271,79.8612
2021-07-05,,colombo,sri lanka,6.9271,79.8612
2021-07-06,,colombo,sri lanka,6.9271,79.8612
2021-07-07,,colombo,sri lanka,6.9271,79.8612
2021-07-08,,colombo,sri lanka,6.9271,79.8612
2021-07-09,,colombo,sri lanka,6.9271,79.8612
2021-07-10,,colombo,sri lanka,6.9271,79.8612
2021-07-11,,colombo,sri lanka,6.9271,79.8612
2021-07-12,,colombo,sri lanka,6.9271,79.8612
2021-07-13,,colombo,sri lanka,6.9271,79.8612
2021-07-14,,colombo,sri lanka,6.9271,79.8612
2021-07-15,,colombo,sri lanka,6.9271,79.8612
2021-07-16,,colombo,sri lanka,6.9271,79.8612
2021-07-17,,colombo,sri lanka,6.9271,79.8612
2021-07-18,,colombo,sri lanka,6.9271,79.8612
2021-07-19,,colombo,sri lanka,6.9271,79.8612
2021-07-20,,colombo,sri lanka,6.9271,79.8612
2021-07-21,,colombo,sri lanka,6.9271,79.8612
2021-07-22,,colombo,sri lanka,6.9271,79.8612
2021-07-23,,colombo,sri lanka,6.9271,79.8612
2021-07-24,,colombo,sri lanka,6.9271,79.8612
2021-07-25,,colombo,sri lanka,6.9271,79.8612
2021-07-26,,colombo,sri lanka,6.9271,79.8612
2021-07-27,,colombo,sri lanka,6.9271,79.8612
2021-07-28,,colombo,sri lanka,6.9271,79.8612
2021-07-29,,colombo,sri lanka,6.9271,79.8612
2021-07-30,,colombo,sri lanka,6.9271,79.8612
2021-07-31,,colombo,sri lanka,6.9271,79.8612
2021-08-01,,colombo,sri lanka,6.9271,79.8612
2021-08-02,,colombo,sri lanka,6.9271,79.8612
2021-08-03,,colombo,sri lanka,6.9271,79.8612
2021-08-04,,colombo,sri lanka,6.9271,79.8612
2021-08-05,,colombo,sri lanka,6.9271,79.8612
2021-08-06,,colombo,sri lanka,6.9271,79.8612
2021-08-07,,colombo,sri lanka,6.9271,79.8612
2021-08-08,,colombo,sri lanka,6.9271,79.8612
2021-08-09,,colombo,sri lanka,6.9271,79.8612
2021-08-10,,colombo,sri lanka,6.9271,79.8612
2021-08-11,,colombo,sri lanka,6.9271,79.8612
2021-08-12,,colombo,sri lanka,6.9271,79.8612
2021-08-13,,colombo,sri lanka,6.9271,79.8612
2021-08-14,,colombo,sri lanka,6.9271,79.8612
2021-08-15,,colombo,sri lanka,6.9271,79.8612
2021-08-16,,colombo,sri lanka,6.9271,79.8612
2021-08-17,,colombo,sri lanka,6.9271,79.8612
2021-08-18,,colombo,sri lanka,6.9271,79.8612
2021-08-19,,colombo,sri lanka,6.9271,79.8612
2021-08-20,,colombo,sri lanka,6.9271,79.8612
2021-08-21,,colombo,sri lanka,6.9271,79.8612
2021-08-22,,colombo,sri lanka,6.9271,79.8612
2021-08-23,,colombo,sri lanka,6.9271,79.8612
2021-08-24,,colombo,sri lanka,6.9271,79.8612
2021-08-25,,colombo,sri lanka,6.9271,79.8612
2021-08-26,,colombo,sri lanka,6.9271,79.8612
2021-08-27,,colombo,sri lanka,6.9271,79.8612
2021-08-28,,colombo,sri lanka,6.9271,79.8612
2021-08-29,,colombo,sri lanka,6.9271,79.8612
2021-08-30,,colombo,sri lanka,6.9271,79.8612
2021-08-31,,colombo,sri lanka,6.9271,79.8612
2021-09-01,,colombo,sri lanka,6.9271,79.8612
2021-09-02,,colombo,sri lanka,6.9271,79.8612
2021-09-03,,colombo,sri lanka,6.9271,79.8612
2021-09-04,,colombo,sri lanka,6.9271,79.8612
2021-09-05,,colombo,sri lanka,6.9271,79.8612
2021-09-06,,colombo,sri lanka,6.9271,79.8612
2021-09-07,,colombo,sri lanka,6.9271,79.8612
2021-09-08,,colombo,sri lanka,6.9271,79.8612
2021-09-09,,colombo,sri lanka,6.9271,79.8612
2021-09-10,,colombo,sri lanka,6.9271,79.8612
2021-09-11,,colombo,sri lanka,6.9271,79.8612
2021-09-12,,colombo,sri lanka,6.9271,79.8612
2021-09-13,,colombo,sri lanka,6.9271,79.8612
2021-09-14,,colombo,sri lanka,6.9271,79.8612
2021-09-15,,colombo,sri lanka,6.9271,79.8612
2021-09-16,,colombo,sri lanka,6.9271,79.8612
2021-09-17,,colombo,sri lanka,6.9271,79.8612
2021-09-18,,colombo,sri lanka,6.9271,79.8612
2021-09-19,,colombo,sri lanka,6.9271,79.8612
2021-09-20,,colombo,sri lanka,6.9271,79.8612
2021-09-21,,colombo,sri lanka,6.9271,79.8612
2021-09-22,,colombo,sri lanka,6.9271,79.8612
2021-09-23,,colombo,sri lanka,6.9271,79.8612
2021-09-24,,colombo,sri lanka,6.9271,79.8612
2021-09-25,,colombo,sri lanka,6.9271,79.8612
2021-09-26,,colombo,sri lanka,6.9271,79.8612
2021-09-27,,colombo,sri lanka,6.9271,79.8612
2021-09-28,,colombo,sri lanka,6.9271,79.8612
2021-09-29,,colombo,sri lanka,6.9271,79.8612
2021-09-30,,colombo,sri lanka,6.9271,79.8612
2021-10-01,17.725843625764053,colombo,sri lanka,6.9271,79.8612
2021-10-02,18.179972656071186,colombo,sri lanka,6.9271,79.8612
2021-10-03,19.07702550912897,colombo,sri lanka,6.9271,79.8612
2021-10-04,19.341944794480998,colombo,sri lanka,6.9271,79.8612
2021-10-05,18.977125951399405,colombo,sri lanka,6.9271,79.8612
2021-10-06,19.322330442567665,colombo,sri lanka,6.9271,79.8612
2021-10-07,19.35478501642744,colombo,sri lanka,6.9271,79.8612
2021-10-08,18.826862253869574,colombo,sri lanka,6.9271,79.8612
2021-10-09,19.02290984677772,colombo,sri lanka,6.9271,79.8612
2021-10-10,19.684745464473963,colombo,sri lanka,6.9271,79.8612
2021-10-11,18.520592246204615,colombo,sri lanka,6.9271,79.8612
2021-10-12,18.525049400826294,colombo,sri lanka,6.9271,79.8612
2021-10-13,19.240456245218713,colombo,sri lanka,6.9271,79.8612
2021-10-14,19.807509689902265,colombo,sri lanka,6.9271,79.8612
2021-10-15,19.596790584425133,colombo,sri lanka,6.9271,79.8612
2021-10-16,19.5855339212964,colombo,sri lanka,6.9271,79.8612
2021-10-17,19.347767578437924,colombo,sri lanka,6.9271,79.8612
2021-10-18,19.057860753188532,colombo,sri lanka,6.9271,79.8612
2021-10-19,18.51998168664674,colombo,sri lanka,6.9271,79.8612
2021-10-20,19.0834888877968,colombo,sri lanka,6.9271,79.8612
2021-10-21,18.990394348899525,colombo,sri lanka,6.9271,79.8612
2021-10-22,18.56174032824735,colombo,sri lanka,6.9271,79.8612
2021-10-23,17.86512540032466,colombo,sri lanka,6.9271,79.8612
2021-10-24,17.990628024563193,colombo,sri lanka,6.9271,79.8612
2021-10-25,18.834750012805063,colombo,sri lanka,6.9271,79.8612
2021-10-26,17.920165477941435,colombo,sri lanka,6.9271,79.8612
2021-10-27,18.054731267814834,colombo,sri lanka,6.9271,79.8612
2021-10-28,18.472115276381373,colombo,sri lanka,6.9271,79.8612
2021-10-29,18.17630681519707,colombo,sri lanka,6.9271,79.8612
2021-10-30,18.584609497338533,colombo,sri lanka,6.9271,79.8612
2021-10-31,20.008788909763098,colombo,sri lanka,6.9271,79.8612
2021-11-01,18.572291126474738,colombo,sri lanka,6.9271,79.8612
2021-11-02,18.482332428296406,colombo,sri lanka,6.9271,79.8612
2021-11-03,18.262366220975917,colombo,sri lanka,6.9271,79.8612
2021-11-04,18.582351816197235,colombo,sri lanka,6.9271,79.8612
2021-11-05,18.629983145122726,colombo,sri lanka,6.9271,79.8612
2021-11-06,18.73065213051935,colombo,sri lanka,6.9271,79.8612
2021-11-07,18.26717603641252,colombo,sri lanka,6.9271,79.8612
2021-11-08,17.743332932392757,colombo,sri lanka,6.9271,79.8612
2021-11-09,18.028030715261895,colombo,sri lanka,6.9271,79.8612
2021-11-10,18.422586920981605,colombo,sri lanka,6.9271,79.8612
2021-11-11,18.793819937855005,colombo,sri lanka,6.9271,79.8612
2021-11-12,18.464132212102413,colombo,sri lanka,6.9271,79.8612
2021-11-13,18.583388766273856,colombo,sri lanka,6.9271,79.8612
2021-11-14,19.322812945271533,colombo,sri lanka,6.9271,79.8612
2021-11-15,19.639419857412577,colombo,sri lanka,6.9271,79.8612
2021-11-16,19.269677189489204,colombo,sri lanka,6.9271,79.8612
2021-11-17,18.751203703383606,colombo,sri lanka,6.9271,79.8612
2021-11-18,18.322683017080028,colombo,sri lanka,6.9271,79.8612
2021-11-19,18.99199141189456,colombo,sri lanka,6.9271,79.8612
2021-11-20,17.020362118879955,colombo,sri lanka,6.9271,79.8612
2021-11-21,16.453105413044494,colombo,sri lanka,6.9271,79.8612
2021-11-22,17.885116239388783,colombo,sri lanka,6.9271,79.8612
2021-11-23,18.462432237962883,colombo,sri lanka,6.9271,79.8612
2021-11-24,18.87994973609845,colombo,sri lanka,6.9271,79.8612
2021-11-25,18.84731138125062,colombo,sri lanka,6.9271,79.8612
2021-11-26,19.178725468615692,colombo,sri lanka,6.9271,79.8612
2021-11-27,18.690055701881647,colombo,sri lanka,6.9271,79.8612
2021-11-28,18.45428130278985,colombo,sri lanka,6.9271,79.8612
2021-11-29,18.089137350519497,colombo,sri lanka,6.9271,79.8612
2021-11-30,17.79847537788252,colombo,sri lanka,6.9271,79.8612
2021-12-01,18.031400473167498,colombo,sri lanka,6.9271,79.8612
2021-12-02,18.567284336313605,colombo,sri lanka,6.9271,79.8612
2021-12-03,18.381657389303047,colombo,sri lanka,6.9271,79.8612
2021-12-04,18.635825797294576,colombo,sri lanka,6.9271,79.8612
2021-12-05,17.89962057955563,colombo,sri lanka,6.9271,79.8612
2021-12-06,18.358694622293115,colombo,sri lanka,6.9271,79.8612
2021-12-07,16.913113572324317,colombo,sri lanka,6.9271,79.8612
2021-12-08,18.753937096334994,colombo,sri lanka,6.9271,79.8612
2021-12-09,17.400190234184265,colombo,sri lanka,6.9271,79.8612
2021-12-10,18.080103599155944,colombo,sri lanka,6.9271,79.8612
2021-12-11,18.118214638282854,colombo,sri lanka,6.9271,79.8612
2021-12-12,18.55450317574044,colombo,sri lanka,6.9271,79.8612
2021-12-13,18.588134786114097,colombo,sri lanka,6.9271,79.8612
2021-12-14,18.429509596899152,colombo,sri lanka,6.9271,79.8612
2021-12-15,18.18660879507661,colombo,sri lanka,6.9271,79.8612
2021-12-16,18.136618581290048,colombo,sri lanka,6.9271,79.8612
2021-12-17,17.45977361376087,colombo,sri lanka,6.9271,79.8612
2021-12-18,18.415505609785516,colombo,sri lanka,6.9271,79.8612
2021-12-19,17.694921465590596,colombo,sri lanka,6.9271,79.8612
2021-12-20,17.802512583633263,colombo,sri lanka,6.9271,79.8612
2021-12-21,17.765738458062213,colombo,sri lanka,6.9271,79.8612
2021-12-22,17.65343950440486,colombo,sri lanka,6.9271,79.8612
2021-12-23,16.572783157850306,colombo,sri lanka,6.9271,79.8612
2021-12-24,14.946595455209414,colombo,sri lanka,6.9271,79.8612
2021-12-25,14.536333968862891,colombo,sri lanka,6.9271,79.8612
2021-12-26,15.206088816436628,colombo,sri lanka,6.9271,79.8612
2021-12-27,15.71034787533184,colombo,sri lanka,6.9271,79.8612
2021-12-28,15.75500906134645,colombo,sri lanka,6.9271,79.8612
2021-12-29,17.0363059733063,colombo,sri lanka,6.9271,79.8612
2021-12-30,17.385534398878615,colombo,sri lanka,6.9271,79.8612
2021-12-31,17.599628229315083,colombo,sri lanka,6.9271,79.8612
2022-01-01,18.37471026616792,colombo,sri lanka,6.9271,79.8612
2022-01-02,18.301884876564145,colombo,sri lanka,6.9271,79.8612
2022-01-03,18.50666819761197,colombo,sri lanka,6.9271,79.8612
2022-01-04,18.29943689517677,colombo,sri lanka,6.9271,79.8612
2022-01-05,18.59404643376668,colombo,sri lanka,6.9271,79.8612
2022-01-06,18.454569779957335,colombo,sri lanka,6.9271,79.8612
2022-01-07,18.168401283522446,colombo,sri lanka,6.9271,79.8612
2022-01-08,17.83259476845463,colombo,sri lanka,6.9271,79.8612
2022-01-09,17.69691240042448,colombo,sri lanka,6.9271,79.8612
2022-01-10,17.59107372102638,colombo,sri lanka,6.9271,79.8612
2022-01-11,18.158165582766134,colombo,sri lanka,6.9271,79.8612
2022-01-12,18.4793205310901,colombo,sri lanka,6.9271,79.8612
2022-01-13,18.592262640595436,colombo,sri lanka,6.9271,79.8612
2022-01-14,18.460774483780067,colombo,sri lanka,6.9271,79.8612
2022-01-15,17.912215320393443,colombo,sri lanka,6.9271,79.8612
2022-01-16,18.186652722458046,colombo,sri lanka,6.9271,79.8612
2022-01-17,17.53255072981119,colombo,sri lanka,6.9271,79.8612
2022-01-18,17.473704492052395,colombo,sri lanka,6.9271,79.8612
2022-01-19,16.092813884218533,colombo,sri lanka,6.9271,79.8612
2022-01-20,14.415981092800697,colombo,sri lanka,6.9271,79.8612
2022-01-21,13.378930433342854,colombo,sri lanka,6.9271,79.8612
2022-01-22,14.050433373389145,colombo,sri lanka,6.9271,79.8612
2022-01-23,15.876050456427038,colombo,sri lanka,6.9271,79.8612
2022-01-24,15.65438819428285,colombo,sri lanka,6.9271,79.8612
2022-01-25,15.995282718601326,colombo,sri lanka,6.9271,79.8612
2022-01-26,16.109381259108584,colombo,sri lanka,6.9271,79.8612
2022-01-27,14.597352865772942,colombo,sri lanka,6.9271,79.8612
2022-01-28,17.05052804512282,colombo,sri lanka,6.9271,79.8612
2022-01-29,18.50890073304375,colombo,sri lanka,6.9271,79.8612
2022-01-30,18.07953688936929,colombo,sri lanka,6.9271,79.8612
2022-01-31,17.808674951083958,colombo,sri lanka,6.9271,79.8612
2022-02-01,15.41484275367111,colombo,sri lanka,6.9271,79.8612
2022-02-02,14.839343843050301,colombo,sri lanka,6.9271,79.8612
2022-02-03,15.548540783735612,colombo,sri lanka,6.9271,79.8612
2022-02-04,15.154495098007223,colombo,sri lanka,6.9271,79.8612
2022-02-05,15.348512912169099,colombo,sri lanka,6.9271,79.8612
2022-02-06,15.108082947942117,colombo,sri lanka,6.9271,79.8612
2022-02-07,16.59497090925773,colombo,sri lanka,6.9271,79.8612
2022-02-08,14.76558018475771,colombo,sri lanka,6.9271,79.8612
2022-02-09,15.324186106833318,colombo,sri lanka,6.9271,79.8612
2022-02-10,17.733269759143393,colombo,sri lanka,6.9271,79.8612
2022-02-11,17.168164951726794,colombo,sri lanka,6.9271,79.8612
2022-02-12,17.423125139127176,colombo,sri lanka,6.9271,79.8612
2022-02-13,17.876437477146585,colombo,sri lanka,6.9271,79.8612
2022-02-14,16.991191582443815,colombo,sri lanka,6.9271,79.8612
2022-02-15,15.579944825731218,colombo,sri lanka,6.9271,79.8612
2022-02-16,15.347389038652182,colombo,sri lanka,6.9271,79.8612
2022-02-17,14.694101371181508,colombo,sri lanka,6.9271,79.8612
2022-02-18,16.878096309180062,colombo,sri lanka,6.9271,79.8612
2022-02-19,18.404364042604964,colombo,sri lanka,6.9271,79.8612
2022-02-20,18.55847068751852,colombo,sri lanka,6.9271,79.8612
2022-02-21,18.084829906001687,colombo,sri lanka,6.9271,79.8612
2022-02-22,16.765540970178943,colombo,sri lanka,6.9271,79.8612
2022-02-23,17.036064256293077,colombo,sri lanka,6.9271,79.8612
2022-02-24,17.592574935406446,colombo,sri lanka,6.9271,79.8612
2022-02-25,17.134590695301693,colombo,sri lanka,6.9271,79.8612
2022-02-26,18.101342720910907,colombo,sri lanka,6.9271,79.8612
2022-02-27,16.3801641901955,colombo,sri lanka,6.9271,79.8612
2022-02-28,16.672923462465405,colombo,sri lanka,6.9271,79.8612
2022-03-01,16.484659592000146,colombo,sri lanka,6.9271,79.8612
2022-03-02,17.14648356816421,colombo,sri lanka,6.9271,79.8612
2022-03-03,17.46453174079458,colombo,sri lanka,6.9271,79.8612
2022-03-04,18.310106825083494,colombo,sri lanka,6.9271,79.8612
2022-03-05,17.697762542714674,colombo,sri lanka,6.9271,79.8612
2022-03-06,17.850337860484917,colombo,sri lanka,6.9271,79.8612
2022-03-07,18.31190156129499,colombo,sri lanka,6.9271,79.8612
2022-03-08,17.858733461859327,colombo,sri lanka,6.9271,79.8612
2022-03-09,16.50423987302929,colombo,sri lanka,6.9271,79.8612
2022-03-10,17.041879550864298,colombo,sri lanka,6.9271,79.8612
2022-03-11,16.971758101135492,colombo,sri lanka,6.9271,79.8612
2022-03-12,18.075005772213142,colombo,sri lanka,6.9271,79.8612
2022-03-13,17.812452977523208,colombo,sri lanka,6.9271,79.8612
2022-03-14,17.544445814564824,colombo,sri lanka,6.9271,79.8612
2022-03-15,17.082499184956152,colombo,sri lanka,6.9271,79.8612
2022-03-16,17.991799162700772,colombo,sri lanka,6.9271,79.8612
2022-03-17,18.640588658551376,colombo,sri lanka,6.9271,79.8612
2022-03-18,18.014804537718494,colombo,sri lanka,6.9271,79.8612
2022-03-19,18.93186499364674,colombo,sri lanka,6.9271,79.8612
2022-03-20,18.668682392065723,colombo,sri lanka,6.9271,79.8612
2022-03-21,18.55605049058795,colombo,sri lanka,6.9271,79.8612
2022-03-22,18.426210541899007,colombo,sri lanka,6.9271,79.8612
2022-03-23,18.587387166917324,colombo,sri lanka,6.9271,79.8612
2022-03-24,17.687607401361067,colombo,sri lanka,6.9271,79.8612
2022-03-25,17.96635294643541,colombo,sri lanka,6.9271,79.8612
2022-03-26,18.028848338872194,colombo,sri lanka,6.9271,79.8612
2022-03-27,18.363890470936894,colombo,sri lanka,6.9271,79.8612
2022-03-28,18.935781127462786,colombo,sri lanka,6.9271,79.8612
2022-03-29,18.818616401404142,colombo,sri lanka,6.9271,79.8612
2022-03-30,18.955744802951813,colombo,sri lanka,6.9271,79.8612
2022-03-31,18.594158502916496,colombo,sri lanka,6.9271,79.8612
2022-04-01,19.140476904188592,colombo,sri lanka,6.9271,79.8612
2022-04-02,18.696981482207775,colombo,sri lanka,6.9271,79.8612
2022-04-03,17.798694238687556,colombo,sri lanka,6.9271,79.8612
